domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
elililly.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
eliteai.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
elitestadservice.nu,nu,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
empoweredbyme.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
enatro.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
enlitenbox.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
enomaticnordic.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
entreprenorsverige.se,se,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
eraoakfield.se,se,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
euroloader.nu,nu,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
euroloader.se,se,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
eventspecialisterna.se,se,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
ewalundgren.se,se,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
exposure.se,se,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
eyesoother.se,se,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
facetoglow.se,se,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
fakturago.se,se,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
faltfysikerna.se,se,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
familjensjuristbyra.se,se,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
farmers.se,se,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
fasthkommunikation.se,se,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
fetlyckan.se,se,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
fikas.nu,nu,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
finding.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
fitnus.nu,nu,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
flexbuy.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
flickankorpen.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
flickbokspodden.se,se,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
flowpower.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
fluidtech.se,se,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
flyme.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
flyttatilllandet.se,se,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
fnatt.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
fondrobotar.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
fonsterbytenbollebygd.se,se,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
foppatofflor.nu,nu,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
fortroendebranschen.se,se,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
fraktalfabriken.se,se,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
framtidsvagen.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
freezedrysweden.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
fresonstugor.se,se,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
frioasen.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
fuckitall.se,se,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
fuckitol.se,se,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
fuckofcillin.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
fukofcillin.nu,nu,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
fukofcillin.se,se,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
futureodds.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
gadgetlease.nu,nu,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
gafos.se,se,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
garanteratjobb.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
gardendream.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
gategard.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
gelum.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
gesthar.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
ggprod.se,se,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
ghmhemservice.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
gilgamesh.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
ginzamail.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
glasform.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
glasstalteknik.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
gliseris.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
glitterpinglan.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
glizzygobbler.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
globallink.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
golfamattan.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
golfhacking.nu,nu,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
golfsthlm.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
goodyplea.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
gretasnightclub.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
grttransport.se,se,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
grundir.nu,nu,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
grytrecept.se,se,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
guldtanden.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
gungstallning.se,se,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
gustafcederholm.se,se,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
gwes.se,se,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
halsostodet.se,se,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
haneboskogsmaskiner.se,se,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
harpmeet.se,se,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
havinderocarlstrom.se,se,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
headcoach.se,se,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
healinghalmstad.se,se,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
hederlig.nu,nu,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
hedshot.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
helandeinreharmoni.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
hemeld.nu,nu,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
hemeld.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
hemsamariten.nu,nu,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
hemuthyrning.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
henkdekker.nu,nu,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
henrikracing.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
heodomain.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
hestehovedet.nu,nu,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
hidestar.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
highspeednavigation.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
hijsen.nu,nu,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
hobbyfotografkurs.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
hoken9.se,se,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
homevpn.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
hrbuddy.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
hrkollega.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
hrradgivning.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
hrresurs.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
hundartros.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
hundforarna.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
hundkulan.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
hundsidorna.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
hyrastudiostockholm.se,se,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
hyruppsala.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
i-meta.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
ibsmage.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
icaakered.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
idala.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
idroid.se,se,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
ikwilautobelettering.nu,nu,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
ikwilsigning.nu,nu,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
imeta.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
imsecgroup.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
inflexeyewear.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
innovators.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
insynsflashen.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
integi.se,se,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
intelligenthomes.se,se,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
inveray.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
invitation.se,se,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
it-hemtjansten.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
italiana.nu,nu,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
itsanewdawn.se,se,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
itspecialistendemo.nu,nu,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
itstilling.se,se,2026-05-19,True,False,0,wayback,2026-05-18T09:22:16.127726+00:00
ivatar.se,se,2026-05-19,True,,,wayback,2026-05-18T09:22:16.127726+00:00
