domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
jespercederstrand.se,se,2026-05-13,True,False,0,wayback,2026-05-12T11:14:38.338659+00:00
jonsborgs.se,se,2026-05-13,True,,,wayback,2026-05-12T11:14:38.338659+00:00
julitavandrarhem.se,se,2026-05-13,True,,,wayback,2026-05-12T11:14:38.338659+00:00
juliusasling.se,se,2026-05-13,True,,,wayback,2026-05-12T11:14:38.338659+00:00
junirugland.nu,nu,2026-05-13,True,,,wayback,2026-05-12T11:14:38.338659+00:00
junirugland.se,se,2026-05-13,True,,,wayback,2026-05-12T11:14:38.338659+00:00
juttsk.se,se,2026-05-13,True,,,wayback,2026-05-12T11:14:38.338659+00:00
kagerup.nu,nu,2026-05-13,True,,,wayback,2026-05-12T11:14:38.338659+00:00
kapfynd.se,se,2026-05-13,True,,,wayback,2026-05-12T11:14:38.338659+00:00
kennethhallstrom.se,se,2026-05-13,True,,,wayback,2026-05-12T11:14:38.338659+00:00
kfwbygg.se,se,2026-05-13,True,,,wayback,2026-05-12T11:14:38.338659+00:00
kidsradioplus.se,se,2026-05-13,True,,,wayback,2026-05-12T11:14:38.338659+00:00
kidsradioworld.se,se,2026-05-13,True,,,wayback,2026-05-12T11:14:38.338659+00:00
kinbageri.se,se,2026-05-13,True,,,wayback,2026-05-12T11:14:38.338659+00:00
kleppang.se,se,2026-05-13,True,False,0,wayback,2026-05-12T11:14:38.338659+00:00
klubbtillskott.se,se,2026-05-13,True,,,wayback,2026-05-12T11:14:38.338659+00:00
klumpig.se,se,2026-05-13,True,,,wayback,2026-05-12T11:14:38.338659+00:00
kockkniv.se,se,2026-05-13,True,,,wayback,2026-05-12T11:14:38.338659+00:00
kommunpoet.se,se,2026-05-13,True,,,wayback,2026-05-12T11:14:38.338659+00:00
kontorscykel.se,se,2026-05-13,True,,,wayback,2026-05-12T11:14:38.338659+00:00
konvergens.se,se,2026-05-13,True,,,wayback,2026-05-12T11:14:38.338659+00:00
korvmakarkorv.se,se,2026-05-13,True,,,wayback,2026-05-12T11:14:38.338659+00:00
kullafonster.se,se,2026-05-13,True,,,wayback,2026-05-12T11:14:38.338659+00:00
kulturduon.se,se,2026-05-13,True,,,wayback,2026-05-12T11:14:38.338659+00:00
kungsbackabilcentrum.se,se,2026-05-13,True,,,wayback,2026-05-12T11:14:38.338659+00:00
kyrkbackensforskola.se,se,2026-05-13,True,,,wayback,2026-05-12T11:14:38.338659+00:00
labiaplasty.se,se,2026-05-13,True,,,wayback,2026-05-12T11:14:38.338659+00:00
lakehornborgapartner.se,se,2026-05-13,True,,,wayback,2026-05-12T11:14:38.338659+00:00
lamilonguita.se,se,2026-05-13,True,,,wayback,2026-05-12T11:14:38.338659+00:00
lamphandsken.se,se,2026-05-13,True,,,wayback,2026-05-12T11:14:38.338659+00:00
landqvistbygg.se,se,2026-05-13,True,,,wayback,2026-05-12T11:14:38.338659+00:00
laneskolan.se,se,2026-05-13,True,,,wayback,2026-05-12T11:14:38.338659+00:00
lasseholm.se,se,2026-05-13,True,,,wayback,2026-05-12T11:14:38.338659+00:00
lastly.se,se,2026-05-13,True,,,wayback,2026-05-12T11:14:38.338659+00:00
lastplats.nu,nu,2026-05-13,True,,,wayback,2026-05-12T11:14:38.338659+00:00
lastplats.se,se,2026-05-13,True,,,wayback,2026-05-12T11:14:38.338659+00:00
lawbot.se,se,2026-05-13,True,,,wayback,2026-05-12T11:14:38.338659+00:00
leancaps-sverige.se,se,2026-05-13,True,,,wayback,2026-05-12T11:14:38.338659+00:00
lemaxservice.se,se,2026-05-13,True,,,wayback,2026-05-12T11:14:38.338659+00:00
