domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
kainkayenns.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
kbtbolaget.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
kbtorebro.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
keepenergy.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
klockapp.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
klockbevakning.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
klockblogg.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
klockbloggen.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
klockguider.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
kockenshem.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
konstruktionsgruppen.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
kontakt24.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
kopparbygg.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
kreditview.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
kropp-sinne.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
kyansailing.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
lacy.nu,nu,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
lambario.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
langsele.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
languta.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
larkancrew.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
lasergirl.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
lennart-ornmarks.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
levabredvidcancer.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
lifefoodart.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
lillafarsbos.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
lindastra.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
livingochhambert.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
ljungberger.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
lockenconsulting.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
logohype.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
luckbytaren.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
lummuma.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
lycketorpet.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
makei.nu,nu,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
matkap.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
maxs.nu,nu,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
medipod.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
merfritid.nu,nu,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
minninails.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
ml-byggkonsult.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
mobigard.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
moneysweden.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
monkeyboogie.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
monkeyboogiemedia.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
mopshopen.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
musicforsale.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
nanushki.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
narnias.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
natalina.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
nexstar.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
nightrunners.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
nilinik.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
nordwaerts.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
noui.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
nuform.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
nxlvl.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
nyttonlinecasino.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
oddy.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
olmesamverkan.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
omotiverad.nu,nu,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
onecall-group.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
onlygoodnews.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
orebrokbt.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
osfrontale.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
over-flow.nu,nu,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
owbunker.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
parishotels.nu,nu,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
pdkraft.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
pedofilkarta.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
peelthepower.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
pehrsdesign.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
pelleochmarie.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
personligaposters.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
personlighetstester.nu,nu,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
personview.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
phoneandrepair.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
pinmygems.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
plett.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
poschstockholm.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
poshstockholm.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
powerbody.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
pralinpalatset.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
prestigecar.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
privateloan.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
pureluft.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
radonexperten.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
re-vibe.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
receptarkivet.nu,nu,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
ribboats.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
roberthellgren.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
robotlager.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
roxsocks.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
roxsoxs.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
rp24.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
safekitchen.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
sanbygg.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
sciencelinker.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
scrollaholic.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
scrollaholics.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
securehome.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
sexpert.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
shoppingblogg.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
sickmyduck.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
silverolle.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
simpass.nu,nu,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
sisemallan.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
skramlar.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
sleepawakenings.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
sleepydream.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
slotttryckeri.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
smartus.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
smtiv.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
snowbeat.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
sockisocki.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
solcraft.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
sotelobyggservice.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
soter4you.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
spcifi.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
sthlmenergi.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
strategicpixel.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
sturedal.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
stylia.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
svangatan.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
svedr.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
svenskablogg.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
sverigespecialisten.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
swedenloan.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
symphony-ai.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
teamgdeh.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
teknologidesign.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
thaistore.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
thanyamassageterapi.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
thebaristaexperience.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
thecatbrush.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
thermonord.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
thriveboost.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
thrivejob.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
thylls.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
tirelissimo.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
tironova.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
toit.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
topcasinobonus.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
transportsstyrelsen.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
travelsmarter.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
trendax.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
trepartners.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
trickers.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
tripinvest.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
trivselboost.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
tryckavisitkort.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
tvm-forsikring.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
twopines.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
tycan.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
upplevfjallen.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
urminne.se,se,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
utemat.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
vajbstudios.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
varmlanning.se,se,2026-03-13,True,,,wayback,2026-03-12T08:53:22.154883+00:00
vastgoedgezocht.nu,nu,2026-03-13,True,False,0,wayback,2026-03-12T08:53:22.154883+00:00
