domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
designadinmugg.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
designbyljung.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
designerspace.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
devildadefria.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
devloberg.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
dh2025.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
dhsoftware.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
dimme.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
dinhundpsykolog.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
dittgrancanaria.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
ditthouse.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
dkrstadservice.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
doffontour.nu,nu,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
doffontour.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
dongfeng.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
dropnu.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
dtfab.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
dvase.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
e6fastigheter.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
earthri.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
efarm.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
efendyskarlstad.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
effecular.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
efri.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
egalitarcare.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
egree.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
ehfa.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
eicestudio.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
ejerskifteforsikring.nu,nu,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
eklo.nu,nu,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
ekologiskansiktsvard.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
ekologisktserum.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
ekologisktsmink.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
eldkonst.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
elektrikersalen.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
elman25.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
elochhushall.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
elorijoth.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
em3vligt.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
emeliakeramik.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
emimus.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
empireuniverse3.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
emtrevligt.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
energi-hem.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
enklaprylar.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
ericawheeler.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
eslovpride.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
est1996.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
esteemcleaners.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
evac.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
evehicles.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
evighetsrullen.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
extraskola.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
faciliar.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
fami.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
fargwebben.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
finntronic.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
firstpersonanonymous.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
fixabadrum.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
fixaisolering.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
fixamalare.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
fixamark.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
fixarelining.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
fixarenovering.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
fixastad.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
fixelhome.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
fjorn.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
flt3.nu,nu,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
fragesporta.nu,nu,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
fridhemsfalafel.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
funkyfish.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
fury-erp.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
fury-wms.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
gaiafonder.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
gamersupps.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
gamingbutikplus.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
garnskapa.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
gastrogadgets.nu,nu,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
gcem.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
ggdd.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
girlsinshape.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
gladahunden.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
gmmaskiner.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
godistorpeden.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
golfivarlden.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
golfkampanjer.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
golvi.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
gottacatchemall.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
gottish.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
grcnordic.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
grillkrydda.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
grindstuvan.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
gripenvs.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
gripopwater.nu,nu,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
grouptherapy.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
grouptherapyonline.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
guldkronan.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
guldverket.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
gunilla-unger-gerbino.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
gunnarlindgren1956.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
h88.nu,nu,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
habbekratz.nu,nu,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
hagsta.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
halsad.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
handlanarodlat.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
hanterbart.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
hantverkaresalen.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
happene.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
happydiet.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
haveanidea.nu,nu,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
haveanidea.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
hcdata.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
headlessway.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
helenatronner.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
helgatrefaldighetsforsamling.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
hexis-design.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
hittarabattkoder.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
hlmsverige.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
hobbybooster.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
hobbyeuropa.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
hobyfolketshus.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
holispoc.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
hoorkanotklubb.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
hoskarin.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
hosted-azure.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
hotellbergsmannen.nu,nu,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
hotyogauppsala.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
housentials.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
housetohome.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
hp-tillsammans.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
hultsfredsotning.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
hundbeteendevetaren.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
hundernet.nu,nu,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
hundernet.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
hundmerit.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
husmanboras.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
husmys.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
iamproduction.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
ibmg.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
icoservice.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
iminlillavarldavblommor.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
imitthus.nu,nu,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
imitthus.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
incominq.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
infinidemo.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
interiar.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
intinia.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
iranfilm.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
isaloberg.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
isoleradcontainer20fot.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
ivysthlm.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
jagersrobil.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
jayride.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
jennyskroppochsjal.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
jessica30.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
jijmag.nu,nu,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
jizo.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
joblo.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
jockejonasonrelease.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
joelbracing.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
johannahjertberg.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
johnstonandpartners.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
johnstonpartners.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
joie-puros.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
joiepuros.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
jojuridik.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
jpbooster.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
juliaoil.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
kaizenmanagement.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
kalender-12.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
kalixbagarna.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
kallare.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
kanopusbright.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
kaosfamily.nu,nu,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
kapaciteten.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
kennelwermlandia.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
kfa.nu,nu,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
kievit.nu,nu,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
killerdogstudio.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
kimea.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
kinamaskin.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
kinzia.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
klaratankar.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
klarelven.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
klippsidan.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
knutverkstaden.nu,nu,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
knutverkstaden.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
koksreviews.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
kontorscontainer.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
konzulterna.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
kopandel.nu,nu,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
kortedalatrafikskola.nu,nu,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
kratipthai.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
kreativtfoto.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
krmuller.nu,nu,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
kryptokoll.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
labvalley.se,se,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
lagamatenkelt.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
landgraaf.nu,nu,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
lanekompassen.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
langvest.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
lankompassen.se,se,2026-03-26,True,False,0,wayback,2026-03-25T10:11:55.881586+00:00
larmfonster.nu,nu,2026-03-26,True,,,wayback,2026-03-25T10:11:55.881586+00:00
